0.373377,1.4256,0,1.447176,6.939394,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001405
0.329702,1.6786,0,1.447176,8.556474,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.002769
0.415584,1.7017,1,1.20598,12.114325,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00114
0.442241,1.4832,1,1.286379,14.750689,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00058
0.404624,0.9891,0,2.733555,6.095041,3.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000335
0.327869,1.1055,0,2.009967,6.155647,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001817
0.366667,1.0752,0,2.251163,6.400826,2.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00027
0.321027,1.4746,0,1.447176,6.203857,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.002069
0.435685,1.2328,0,2.090365,8.933884,2.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000153
0.352526,1.267,0,1.929568,6.892562,2.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001103
0.361977,1.4892,0,1.366777,5.769972,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001001
0.378041,1.4527,0,1.447176,7.071625,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001424
0.353086,1.4527,0,1.286379,7.245179,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001847
0.367882,1.4965,0,1.447176,7.512397,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.002174
0.39283,1.33,0,1.286379,13.395317,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00035
0.378641,1.0899,0,1.849169,8.87741,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000076
0.509036,1.292,1,1.366777,21.356749,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000085
0.434783,1.1392,0,1.527575,13.409091,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000292
0.331802,1.0395,0,2.170764,6.320937,2.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.002684
0.336788,1.0176,0,2.170764,6.651515,2.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001005
0.474752,1.071,0,1.929568,7.27135,2.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000668
0.583997,1.1895,0,1.607973,11.19697,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00015
0.316062,0.9796,0,1.688372,5.199725,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000104
0.345,1.0465,0,2.251163,6.192837,2.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000152
0.356846,1.1245,0,1.849169,8.444904,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000177
0.383929,1.0432,0,1.607973,10.924242,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00018
0.322981,0.876,0,2.251163,5.026171,2.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001926
0.30867,1.0496,0,2.090365,8.767218,2.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001955
0.34188,1.053,0,2.009967,8.87741,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000493
0.311284,1.1484,0,2.009967,7.568871,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000355
0.425532,1.0985,0,1.366777,9.910468,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000679
0.332481,0.9856,0,2.41196,5.502755,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000899
0.201299,1.337,0,2.170764,23.099174,2.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000137
0.227474,1.3561,0,1.849169,29.610193,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00011
0.401171,1.3561,0,1.125581,31.601928,1.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00002
0.466321,1.554,0,0.964784,46.526171,1.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000052
0.290429,1.1682,0,1.366777,11.07438,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000024
0.225397,1.2078,0,2.251163,12.451791,2.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000107
0.40529,1.139,0,1.366777,20.110193,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000103
0.742981,1.0985,0,1.20598,31.625344,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00004
0.696565,1.3213,0,0.884385,45.296143,1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000019
0.326393,0.852,0,2.090365,5.365014,2.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00022
0.425101,1.1591,0,1.527575,9.363636,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000035
0.408922,1.2596,0,1.527575,12.876033,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000071
0.316302,0.9796,0,2.331561,6.307163,2.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000126
0.28348,1.023,0,2.492359,5.858127,3.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003183
0.355731,1.155,0,1.447176,7.87741,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000453
0.362903,1.1136,0,1.447176,8.125344,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001816
0.383523,1.2395,1,1.447176,11.403581,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000147
0.223409,0.976,0,1.607973,9.366391,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000132
0.376059,0.9984,0,1.929568,9.76584,2.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000322
0.373684,0.9984,0,2.009967,8.001377,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000594
0.364486,1.0899,0,1.849169,10.217631,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000303
0.343392,1.2931,0,1.527575,10.309917,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000194
0.341526,1.2931,0,1.20598,15.282369,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000117
0.318471,1.2024,0,1.456064,5.467233,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000604
0.331858,1.3135,0,1.456064,6.333738,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000789
0.317763,1.3398,0,1.125141,6.561893,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000025
0.289855,1.3464,0,1.058956,9.002427,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000396
0.399419,1.17,0,0.992771,6.324029,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000065
0.369155,1.2376,0,1.588434,6.660194,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.002134
0.354153,1.4308,0,1.058956,7.109223,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001771
0.35313,1.46,0,1.058956,7.895631,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.002418
0.326506,1.7004,0,1.191325,8.42233,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001074
0.349357,1.7238,1,1.125141,11.626214,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000761
0.440407,1.5111,1,0.992771,14.126214,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000521
0.268474,1.476,1,1.38988,24.850728,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000421
0.366569,1.5785,1,0.860402,18.88835,1.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001532
0.380977,1.5785,1,0.926586,19.588592,1.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000657
0.341797,1.0292,0,1.720803,5.747573,2.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00454
0.369307,1.2213,0,1.588434,6.737864,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.004549
0.328621,1.188,0,1.456064,5.379854,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001825
0.383206,1.3896,0,1.323695,6.816748,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00325
0.357365,1.485,0,1.323695,7.091019,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001418
0.37049,1.4472,0,1.25751,7.917476,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.002011
0.592639,1.2834,1,0.926586,16.947816,1.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000443
0.272727,1.545,0,1.125141,7.910194,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000795
0.275229,1.533,0,1.125141,8.468447,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000545
0.310263,1.089,0,1.522249,6.894417,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000743
0.38674,0.9891,0,2.448835,5.376214,3.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000605
0.28436,1.4965,0,1.125141,6.264563,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000669
0.392523,1.2144,0,1.38988,7.890777,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000153
0.272727,1.5244,0,1.125141,7.526699,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000403
0.27439,1.533,0,1.125141,8.06432,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000335
0.252454,1.7238,0,1.058956,8.651699,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000206
0.388181,0.9176,0,1.720803,6.106796,2.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000833
0.370215,1.197,0,1.588434,4.996359,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00173
0.338592,1.3916,0,1.522249,6.081311,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.003463
0.3594,1.224,0,1.38988,6.788835,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.002735
0.312299,1.5,0,1.25751,6.873786,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001073
0.374101,1.638,0,1.125141,8.637136,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00177
0.368826,1.5075,0,1.191325,8.271845,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001545
0.360557,1.5075,1,0.992771,19.009709,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000051
0.32347,1.738,1,1.125141,20.256068,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000429
0.608997,1.183,0,1.588434,5.781553,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000326
0.568843,1.26,0,1.38988,6.883495,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00076
0.332452,1.3916,0,1.522249,6.259709,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001057
0.287173,1.485,0,1.25751,6.979369,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000385
0.372706,1.6536,0,1.125141,8.71966,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000639
0.338855,1.188,0,1.588434,5.764563,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000065
0.370828,1.274,0,1.588434,6.883495,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001059
0.358423,1.44,0,1.058956,7.432039,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.002559
0.327576,1.6863,0,1.191325,8.379854,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001797
0.395883,1.4832,1,1.125141,11.549757,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000892
0.277118,1.4832,1,0.992771,12.399272,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00045
0.38674,0.9891,0,2.316466,5.376214,3.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000081
0.310263,1.089,0,1.522249,6.706311,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000957
0.365796,1.0752,0,1.919357,5.567961,2.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000581
0.28436,1.4965,0,1.125141,6.25,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000876
0.392523,1.2328,0,1.38988,7.802184,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000121
0.170455,1.7238,0,1.058956,8.180825,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000166
0.330388,1.17,0,1.456064,5.610437,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00161
0.360577,1.26,0,1.588434,6.632282,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001201
0.361842,1.4328,0,1.38988,6.987864,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000946
0.35179,1.4527,0,1.323695,7.218447,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000991
0.33065,1.6555,0,1.323695,8.697816,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000946
0.366359,1.4746,0,1.323695,8.035194,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001438
0.456212,1.0465,0,1.25751,16.984223,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000031
0.39253,1.33,0,1.125141,12.864078,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000194
0.255335,1.33,0,1.786988,13.834951,2.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000098
0.348944,1.1859,0,1.456064,10.764563,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000178
0.552468,1.292,1,1.191325,24.453883,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000097
0.43894,1.1392,1,1.654618,14.332524,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000313
0.507141,1.4058,1,1.058956,35.127427,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000025
0.291457,1.0395,0,2.051727,6.23665,3.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.002189
0.322581,1.0176,0,2.051727,6.722087,3.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001168
0.392324,1.071,0,1.985542,7.692961,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000753
0.422684,1.1895,0,1.38988,10.168689,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000115
0.320988,1.0465,0,1.654618,5.923544,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000149
0.323887,1.1245,0,1.456064,9.293689,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00009
0.319396,0.9324,0,1.853173,4.610437,2.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001684
0.303707,1.0496,0,1.654618,7.906553,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.002258
0.319249,1.053,0,1.654618,8.003641,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000615
0.330789,0.9856,0,2.316466,5.03034,3.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00076
0.289017,1.1484,0,1.853173,7.578883,2.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000671
0.20598,1.3561,0,1.853173,22.671117,2.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000118
0.231928,1.3561,1,1.853173,29.776699,2.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000114
0.411411,1.3561,1,1.058956,31.787621,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00001
0.471822,1.554,1,1.058956,46.466019,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000034
0.317881,1.2903,0,1.058956,12.621359,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000011
0.221875,1.2903,0,1.919357,13.774272,2.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000041
0.742981,1.0985,0,1.058956,33.616505,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000042
0.696565,1.2848,0,0.992771,46.031553,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000018
0.204,1.3148,0,1.38988,9.70267,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000032
0.376344,1.2596,0,1.38988,12.493932,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000036
0.544554,0.9577,0,1.654618,4.853155,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000256
0.785882,0.9577,0,1.456064,6.370146,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000032
0.320856,0.976,0,2.184096,5.09466,3.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001203
0.341121,1.0688,0,1.853173,6.320388,2.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.003124
0.357995,1.155,0,1.522249,7.243932,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000433
0.362903,1.1136,0,1.522249,7.401699,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001711
0.38055,1.2395,1,1.38988,11.709951,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000141
0.336043,0.9984,0,1.786988,7.148058,2.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000108
0.374101,1.0899,0,1.522249,9.67233,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000376
0.376059,0.9984,0,1.588434,9.866505,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000273
0.345429,1.2931,0,2.316466,9.67233,3.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00042
0.350935,1.3124,1,1.853173,13.816748,2.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000072
0.280374,0.858,0,1.985542,5.566748,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000308
0.309239,1.2024,0,1.517199,5.841584,2.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000401
0.328707,1.3135,0,1.517199,6.660066,2.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000716
0.337041,1.2191,0,1.253338,7.663366,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000517
0.366898,1.2376,0,1.451234,7.69747,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0024
0.346021,1.4112,0,1.121408,8.717272,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.001513
0.345044,1.4472,0,1.121408,8.909791,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.002494
0.314916,1.6644,0,1.253338,9.110011,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000985
0.335841,1.6872,1,1.187373,12.213421,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000685
0.350828,1.4904,1,1.121408,14.331133,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000574
0.359159,1.4555,1,0.989478,25.30253,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000272
0.344234,1.6796,1,0.989478,16.247525,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.001664
0.3663,1.4555,1,0.989478,19.306931,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000651
0.339312,1.0044,0,1.978955,5.939494,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.004146
0.370066,1.2213,0,1.451234,7.176018,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.003594
0.363276,1.4089,0,1.319303,7.49615,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.002528
0.341403,1.485,0,1.319303,7.458746,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.001133
0.35461,1.4472,0,1.253338,8.256326,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.001929
0.327967,1.5762,0,1.253338,8.305831,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000563
0.329891,1.5762,0,1.187373,8.275028,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000286
0.597672,1.2834,1,0.923512,17.886689,1.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000348
0.259542,1.545,0,1.187373,7.60176,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000563
0.257576,1.5403,0,1.187373,8.542354,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000286
0.361757,1.5622,1,0.989478,21.442244,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000056
0.305825,1.0758,0,1.847025,6.049505,2.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000671
0.38674,0.9891,0,2.440711,5.789879,3.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000512
0.365217,1.2144,0,1.649129,6.744774,2.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.001719
0.259542,1.5038,0,1.187373,7.60176,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000306
0.333938,1.188,0,1.319303,8.440044,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000152
0.240453,1.7238,0,1.121408,8.533553,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000067
0.258359,1.533,0,1.187373,8.892189,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000167
0.331295,1.0824,0,1.978955,5.674367,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.003411
0.336649,1.3916,0,1.517199,6.831683,2.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00219
0.348653,1.224,0,1.517199,7,2.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.001856
0.32,1.3987,0,1.517199,7.409241,2.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.001281
0.34384,1.638,0,1.187373,8.567657,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.001354
0.292943,1.5075,0,1.187373,8.708471,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000835
0.328449,1.7301,1,1.055443,16.485149,1.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000349
0.329615,1.7064,1,1.055443,20.225523,1.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000356
0.331295,1.089,0,1.978955,5.719472,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.001111
0.341615,1.26,0,1.517199,7.556656,2.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000565
0.338853,1.3916,0,1.517199,6.910891,2.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000606
0.322817,1.3987,0,1.517199,7.476348,2.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00056
0.293333,1.5075,0,1.187373,9,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000344
0.343544,1.6614,0,1.187373,8.921892,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000636
0.368249,1.274,0,1.451234,7.453245,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.001317
0.351775,1.4472,0,1.121408,8.617162,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.002248
